51,1,196.98,85.11,172.52,85.36,0.09,1000
95,2,256.53,99.48,186.76,100.15,0.08,1000
134,3,298.78,112.67,246.49,119.52,0.08,1000
171,5,298.78,130.81,234.60,124.12,0.07,1000
208,6,306.11,156.61,266.19,122.49,0.07,1000
244,7,335.17,156.61,247.12,126.71,0.07,1000
278,9,335.17,156.61,283.60,125.32,0.08,1000
314,10,335.17,156.61,212.22,120.17,0.08,1000
350,11,351.58,161.00,221.19,121.13,0.08,1000
385,13,351.58,182.34,273.78,137.51,0.08,1000
420,14,431.76,186.03,238.70,133.69,0.08,1000
456,15,431.76,186.03,222.44,128.35,0.08,1000
491,17,431.76,186.03,276.83,130.12,0.07,1000
527,18,431.76,186.03,228.36,119.28,0.08,1000
563,20,431.76,186.17,296.96,133.59,0.08,1000
598,21,431.76,186.17,245.40,125.43,0.08,1000
632,22,431.76,194.92,311.09,140.56,0.08,1000
667,24,431.76,194.92,303.74,143.77,0.08,1000
701,25,431.76,194.92,269.01,138.27,0.08,1000
735,26,431.76,194.92,303.12,142.53,0.08,1000
769,28,431.76,194.92,277.00,140.91,0.07,1000
804,29,431.76,197.55,301.34,144.00,0.07,1000
839,30,452.59,197.55,310.15,138.49,0.07,1000
874,32,452.59,197.55,287.36,141.02,0.07,1000
909,33,452.59,197.55,312.15,139.86,0.07,1000
944,35,452.59,197.55,284.70,137.64,0.07,1000
979,36,452.59,197.55,361.92,149.81,0.07,1000
1013,37,452.59,197.55,274.44,140.30,0.07,1000
1047,39,452.59,197.55,294.96,151.97,0.07,1000
1079,40,452.59,197.55,256.92,141.78,0.07,1000
1113,41,452.59,197.55,259.41,145.53,0.07,1000
1146,43,452.59,210.12,273.89,148.82,0.07,1000
1179,44,452.59,210.12,308.04,142.13,0.07,1000
1212,45,452.59,210.12,291.45,141.37,0.07,1000
1245,47,452.59,210.12,259.64,146.22,0.07,1000
1279,48,452.59,210.12,286.71,135.84,0.07,1000
1312,50,452.59,210.12,325.79,145.44,0.08,1000
1344,51,452.59,210.12,295.76,150.91,0.08,1000
1376,52,452.59,210.12,280.25,133.71,0.07,1000
1409,54,452.59,210.12,280.56,138.42,0.07,1000
1442,55,452.59,215.00,255.98,130.10,0.08,1000
1475,56,452.59,215.00,242.43,134.78,0.08,1000
1508,58,452.59,215.00,292.83,144.49,0.07,1000
1541,59,452.59,215.00,260.69,139.58,0.07,1000
1574,60,452.59,215.00,279.70,142.59,0.07,1000
1607,62,452.59,215.00,276.38,149.26,0.08,1000
1639,63,452.59,215.00,284.82,138.10,0.08,1000
1671,64,452.59,215.00,265.54,146.09,0.08,1000
1703,66,452.59,215.00,287.88,150.05,0.07,1000
1735,67,452.59,215.00,301.31,150.14,0.08,1000
1767,68,452.59,215.00,304.39,137.07,0.07,1000
1800,70,452.59,242.01,291.68,143.23,0.08,1000
1833,71,452.59,242.01,273.34,130.44,0.08,1000
1864,72,452.59,242.01,270.89,144.00,0.08,1000
1896,74,452.59,242.01,273.65,134.25,0.08,1000
1953,76,452.59,242.01,308.73,148.41,0.08,1000
2040,80,452.59,242.01,304.87,137.83,0.08,1000
2130,83,452.59,242.01,283.33,145.24,0.07,1000
2219,87,452.59,242.01,258.52,137.85,0.08,1000
2309,91,452.59,242.01,369.08,137.06,0.08,1000
2403,94,452.59,242.01,316.86,131.78,0.07,1000
2499,98,452.59,242.01,281.55,129.93,0.07,1000
2547,100,452.59,242.01,249.08,126.98,0.07,1000
